中国工商银行昆明火车站支行ATM,102.727915,25.026817,,,,,,,,,,,1,3451
中国东方航空云南公司货运部,102.744034,24.995572,,,,,,,,,,,1,3452
中国东方航空云南公司飞行部,102.746992,25.005171,,,,,,,,,,,1,3453
中国电信中心营业厅(北京路),102.72637900000001,25.044984,,,,,,,,,,,1,3454
中国电信天翼旗舰店,102.66735899999999,25.045008,,,,,,,,,,,1,3455
中国电信经济开发区营业厅(昌宏路),102.785723,25.002816,,,,,,,,,,,1,3456
中国电信工人新村营业厅,102.703684,25.034392,,,,,,,,,,,1,3457
中国电信大板桥营业厅,102.8812,25.04993,,,,,,,,,,,1,3458
中国船舶工业物资云贵有限公司船星,102.805489,24.989056,,,,,,,,,,,1,3459
中国·云南电视台公共频道,102.697458,25.050371,,,,,,,,,,,1,3460
中国·昆明螺蛳湾国际商贸城,102.784565,24.939159,,,,,,,,,,,1,3461
中共云南省委员会机关农场,102.666133,25.109724,,,,,,,,,,,1,3462
中共云南省委党校云南省行政学院函授学院交通学区,102.734564,25.034359,,,,,,,,,,,1,3463
中共云南省委党校云南行政学院研究生部,102.62919000000001,24.989048999999998,,,,,,,,,,,1,3464
中共云南省委党校云南行政学院,102.638421,24.980623,,,,,,,,,,,1,3465
中共云南省委,102.719852,24.988270999999997,,,,,,,,,,,1,3466
中共云南警官学院委员会,102.699602,25.080719000000002,,,,,,,,,,,1,3467
中共昆明中铁大型养路机械集团有限公司修理公司委员会,102.63769,25.020652,,,,,,,,,,,1,3468
中共昆明新嘉源茶文化城支部委员会,102.780479,24.988751999999998,,,,,,,,,,,1,3469
中共昆明市五华区委党校,102.710203,25.023414000000002,,,,,,,,,,,1,3470
中共昆明市委机关幼儿园,102.720638,25.037412,,,,,,,,,,,1,3471
中共昆明市委党校教职工宿舍,102.750241,25.043264999999998,,,,,,,,,,,1,3472
中产花香四季,102.68181899999999,25.067495,,,,,,,,,,,1,3473
智源书店(人民中路),102.709923,25.049536,,,,,,,,,,,1,3474
致尚楼,102.704923,25.031141,,,,,,,,,,,1,3475
志远大厦,102.723261,25.04264,,,,,,,,,,,1,3476
志华商场(西山区杨家社区居民委员会东南),102.69360400000001,25.012906,,,,,,,,,,,1,3477
志城家园,102.693523,25.059898,,,,,,,,,,,1,3478
至舒茶楼,102.701748,24.99085,,,,,,,,,,,1,3479
织布营公交站,102.773201,24.980608,,,,,,,,,,,1,3480
汁汁优味(北京路),102.722978,25.078131,,,,,,,,,,,1,3481
之佳便利店(金广路),102.695161,25.008132,,,,,,,,,,,1,3482
之佳便利店(红锦路),102.7267985,25.10264187,,,,,,,,,,,1,3483
之佳便利店(白龙路),102.74991159999999,25.0632015,,,,,,,,,,,1,3484
政通大厦,102.74136700000001,25.015481,,,,,,,,,,,1,3485
郑家河村,102.67226600000001,25.010579,,,,,,,,,,,1,3486
证券大厦,102.731539,25.034925,,,,,,,,,,,1,3487
正宗台湾馄饨馆,102.700786,25.033557000000002,,,,,,,,,,,1,3488
正宗傣味勐海烧鸡,102.790891,25.093391,,,,,,,,,,,1,3489
正宗川味饭店(049乡道),102.734916,24.946634,,,,,,,,,,,1,3490
正宗安徽担担饺总店昆明白马总店,102.682372,25.040823,,,,,,,,,,,1,3491
正中间,102.72536600000001,25.053397,,,,,,,,,,,1,3492
正义路公交站,102.716247,25.049031,,,,,,,,,,,1,3493
正义坊淘宝街,102.716367,25.047902,,,,,,,,,,,1,3494
正义坊购物中心南馆,102.70362800000001,25.069499,,,,,,,,,,,1,3495
正义坊购物中心,102.7102449,25.040116100000002,,,,,,,,,,,1,3496
正义坊北馆三楼,102.712998,25.050014,,,,,,,,,,,1,3497
正义坊,102.716211,25.042882000000002,,,,,,,,,,,1,3498
正和小区和顺巷,102.686222,25.011955,,,,,,,,,,,1,3499
振兴苑,102.711404,25.072444,,,,,,,,,,,1,3500
珍诚小吃,102.642736,25.0338,,,,,,,,,,,1,3501
照相的影子,102.714137,25.029246,,,,,,,,,,,1,3502
赵氏兄弟辣子鸡,102.646795,25.040449,,,,,,,,,,,1,3503
