14665,34525
16594,36454
17118,36978
18073,37933
18682,38542
18817,38677
19714,39574
6260,26120
344,54636
1345,55637
9991,29851
13686,33546
17026,36886
18319,38179
9665,29525
16785,36645
11345,31205
16110,35970
16186,36046
16247,36107
16405,36265
16406,36266
16593,36453
16662,36522
16760,36620
17117,36977
17177,37037
18872,38732
18985,38845
19310,39170
19360,39220
19442,39302
19934,39794
20661,40521
21391,41251
21644,41504
22162,42022
22349,42209
6678,26538
1595,55887
1251,55543
1488,55780
2533,56825
5900,25760
6624,26484
13838,33698
17958,37818
2465,56757
5333,25193
10042,29902
19348,39208
21412,41272
21576,41436
23130,42990
20228,40088
5174,25034
1360,55652
1377,55669
2394,56686
4831,24691
9611,29471
12059,31919
13021,32881
13932,33792
18504,38364
723,55015
5692,25552
6208,26068
7687,27547
8665,28525
8666,28526
10371,30231
10890,30750
10891,30751
11059,30919
11613,31473
13372,33232
20985,40845
7933,27793
9512,29372
2292,56584
1900,56192
650,54942
890,55182
2559,56851
22215,42075
5225,25085
15345,35205
9577,29437
16387,36247
6240,26100
8921,28781
9550,29410
9623,29483
10502,30362
20897,40757
22465,42325
684,54976
20037,39897
19139,38999
19328,39188
21129,40989
21685,41545
20543,40403
22930,42790
16145,36005
19452,39312
1972,56264
623,54915
22063,41923
10179,30039
1885,56177
6046,25906
13850,33710
472,54764
347,54639
10963,30823
4666,24526
10756,30616
591,54883
17864,37724
22543,42403
11995,31855
15558,35418
24091,43951
23636,43496
4685,24545
11056,30916
23652,43512
23866,43726
16595,36455
4724,24584
12944,32804
12945,32805
14551,34411
22691,42551
23051,42911
11068,30928
23637,43497
8456,28316
14037,33897
14853,34713
17437,37297
566,54858
20763,40623
7854,27714
11175,31035
11922,31782
11981,31841
553,54845
8768,28628
11729,31589
5610,25470
5611,25471
12665,32525
15252,35112
19633,39493
4650,24510
11215,31075
18589,38449
16803,36663
8971,28831
12047,31907
12048,31908
13626,33486
15827,35687
17409,37269
17460,37320
17901,37761
21211,41071
23244,43104
23482,43342
18018,37878
18243,38103
18645,38505
18695,38555
19345,39205
19752,39612
20061,39921
21179,41039
21949,41809
22182,42042
22718,42578
23047,42907
16150,36010
22675,42535
19854,39714
663,54955
1114,55406
24380,44240
7451,27311
5397,25257
5829,25689
8709,28569
9233,29093
11618,31478
12148,32008
15599,35459
16109,35969
11196,31056
17511,37371
21501,41361
460,54752
13585,33445
14455,34315
16163,36023
18763,38623
18764,38624
20384,40244
24417,44277
21922,41782
16882,36742
19829,39689
8753,28613
11494,31354
14175,34035
20026,39886
22527,42387
5326,25186
8730,28590
12093,31953
14075,33935
889,55181
1156,55448
1157,55449
2901,57193
6973,26833
9287,29147
9621,29481
9622,29482
11790,31650
12781,32641
14076,33936
14174,34034
14440,34300
14788,34648
9186,29046
1441,55733
7442,27302
13755,33615
13766,33626
11276,31136
12083,31943
19849,39709
23617,43477
12247,32107
1386,55678
787,55079
957,55249
2634,56926
16499,36359
17268,37128
21229,41089
974,55266
5519,25379
6006,25866
10545,30405
19680,39540
20871,40731
22969,42829
23286,43146
23604,43464
22783,42643
22998,42858
23232,43092
19123,38983
24344,44204
1039,55331
1100,55392
2755,57047
13711,33571
9059,28919
10026,29886
15430,35290
13707,33567
4736,24596
15257,35117
16231,36091
5853,25713
8233,28093
13494,33354
15322,35182
16230,36090
18889,38749
19827,39687
23281,43141
739,55031
23427,43287
23639,43499
22168,42028
4715,24575
277,54569
5343,25203
12557,32417
4748,24608
2608,56900
12668,32528
2459,56751
12211,32071
22144,42004
15824,35684
5018,24878
22701,42561
762,55054
16324,36184
8463,28323
9206,29066
12891,32751
13625,33485
17910,37770
8985,28845
13811,33671
1064,55356
17400,37260
24093,43953
24445,44305
2701,56993
859,55151
11157,31017
5667,25527
17309,37169
21298,41158
2619,56911
12646,32506
1980,56272
19731,39591
149,54441
16951,36811
19950,39810
148,54440
19466,39326
20219,40079
22506,42366
23338,43198
21870,41730
20326,40186
22677,42537
10798,30658
5487,25347
9504,29364
10163,30023
10164,30024
13085,32945
17762,37622
7635,27495
12856,32716
16691,36551
7023,26883
8895,28755
12679,32539
17539,37399
20241,40101
22634,42494
6199,26059
258,54550
6768,26628
7855,27715
8473,28333
12983,32843
18174,38034
22722,42582
9178,29038
12766,32626
13075,32935
14219,34079
23153,43013
454,54746
10223,30083
15326,35186
8554,28414
8555,28415
18269,38129
18489,38349
19473,39333
21736,41596
24361,44221
6908,26768
104,54396
1993,56285
16780,36640
5728,25588
1164,55456
4647,24507
11936,31796
5325,25185
6591,26451
16732,36592
428,54720
11298,31158
9203,29063
7583,27443
9786,29646
11299,31159
12222,32082
13242,33102
20786,40646
12250,32110
13137,32997
17858,37718
18159,38019
22570,42430
2442,56734
10247,30107
10286,30146
18337,38197
4975,24835
16438,36298
4957,24817
61,54353
10548,30408
5339,25199
1436,55728
23856,43716
22824,42684
2124,56416
843,55135
1359,55651
1840,56132
7396,27256
2981,57273
6760,26620
12224,32084
14033,33893
14326,34186
15384,35244
21025,40885
10075,29935
11224,31084
13812,33672
14961,34821
19552,39412
22319,42179
486,54778
10046,29906
16884,36744
21096,40956
10720,30580
1453,55745
2160,56452
18893,38753
1494,55786
10119,29979
6770,26630
17093,36953
500,54792
1854,56146
2490,56782
6927,26787
19906,39766
23229,43089
20950,40810
16883,36743
1430,55722
16869,36729
22091,41951
16933,36793
16612,36472
118,54410
1327,55619
13978,33838
23290,43150
23495,43355
1684,55976
16205,36065
17646,37506
21448,41308
442,54734
2147,56439
2259,56551
5600,25460
59,54351
4958,24818
13532,33392
2345,56637
311,54603
2042,56334
2574,56866
18397,38257
18782,38642
4977,24837
18336,38196
429,54721
2007,56299
5268,25128
7210,27070
12149,32009
14259,34119
2601,56893
8888,28748
9443,29303
1201,55493
86,54378
755,55047
1014,55306
1148,55440
6309,26169
16062,35922
20043,39903
10100,29960
5677,25537
11861,31721
15375,35235
1994,56286
105,54397
455,54747
9748,29608
7490,27350
8851,28711
9218,29078
11678,31538
12333,32193
14557,34417
14820,34680
19764,39624
19848,39708
20796,40656
10184,30044
8503,28363
8986,28846
9080,28940
10259,30119
10260,30120
11248,31108
11326,31186
12082,31942
16937,36797
6711,26571
10660,30520
12502,32362
14159,34019
14192,34052
18113,37973
20212,40072
20649,40509
7195,27055
7629,27489
7158,27018
3025,57317
5027,24887
6363,26223
16222,36082
8617,28477
9424,29284
13095,32955
15802,35662
17879,37739
19974,39834
18415,38275
17919,37779
10386,30246
9026,28886
6105,25965
8744,28604
9297,29157
10068,29928
10089,29949
10154,30014
17206,37066
23623,43483
14301,34161
14681,34541
15168,35028
10258,30118
14666,34526
22938,42798
10925,30785
18843,38703
24449,44309
10388,30248
2945,57237
9575,29435
23088,42948
14172,34032
22832,42692
17176,37036
2618,56910
580,54872
2043,56335
2495,56787
3009,57301
10262,30122
12089,31949
17551,37411
181,54473
2606,56898
4749,24609
13461,33321
16352,36212
8458,28318
12322,32182
12323,32183
14964,34824
17922,37782
21717,41577
759,55051
23651,43511
23635,43495
24311,44171
15236,35096
17116,36976
16773,36633
16573,36433
21696,41556
22138,41998
24129,43989
4716,24576
10479,30339
12928,32788
13673,33533
15053,34913
11559,31419
1837,56129
7056,26916
12221,32081
12730,32590
16425,36285
7069,26929
23561,43421
1034,55326
1129,55421
615,54907
2803,57095
23102,42962
19780,39640
19141,39001
10932,30792
6336,26196
7283,27143
8833,28693
5785,25645
7669,27529
8834,28694
8909,28769
8910,28770
1709,56001
8316,28176
9540,29400
9765,29625
9787,29647
10031,29891
13662,33522
15406,35266
23929,43789
24329,44189
10734,30594
12153,32013
12223,32083
14728,34588
15912,35772
16115,35975
17259,37119
17643,37503
17836,37696
17948,37808
20066,39926
20805,40665
21857,41717
22942,42802
17323,37183
14173,34033
20943,40803
494,54786
21728,41588
6558,26418
1910,56202
18451,38311
18490,38350
19932,39792
7621,27481
7389,27249
6238,26098
6488,26348
6717,26577
11433,31293
11434,31294
15253,35113
15254,35114
5920,25780
7260,27120
8078,27938
10361,30221
10381,30241
12072,31932
14449,34309
14769,34629
15722,35582
16526,36386
18259,38119
20253,40113
19326,39186
7620,27480
10820,30680
12618,32478
14480,34340
19315,39175
22228,42088
16430,36290
22229,42089
16836,36696
14733,34593
14993,34853
5969,25829
6233,26093
5705,25565
5957,25817
6887,26747
7188,27048
8000,27860
8017,27877
8018,27878
8019,27879
8036,27896
11859,31719
12470,32330
14202,34062
14342,34202
15007,34867
16607,36467
16834,36694
15005,34865
21705,41565
7998,27858
8241,28101
16835,36695
19276,39136
22073,41933
23700,43560
6210,26070
6271,26131
5939,25799
8715,28575
9532,29392
9533,29393
19593,39453
24220,44080
24378,44238
611,54903
1581,55873
23449,43309
552,54844
11080,30940
15238,35098
16147,36007
18591,38451
3020,57312
19236,39096
5891,25751
15527,35387
19972,39832
9689,29549
1610,55902
11205,31065
14753,34613
2864,57156
565,54857
17967,37827
22869,42729
10045,29905
7683,27543
11009,30869
21575,41435
23790,43650
8431,28291
1639,55931
2035,56327
2366,56658
748,55040
715,55007
9655,29515
4690,24550
21069,40929
2554,56846
4669,24529
11903,31763
6024,25884
12251,32111
7218,27078
18125,37985
13780,33640
18289,38149
21525,41385
22889,42749
23681,43541
17008,36868
1966,56258
1640,55932
20237,40097
24267,44127
17734,37594
19014,38874
19817,39677
7170,27030
7294,27154
10781,30641
12120,31980
1945,56237
687,54979
11525,31385
7012,26872
5954,25814
6687,26547
8504,28364
9698,29558
10103,29963
10104,29964
10880,30740
11447,31307
11448,31308
11449,31309
12105,31965
12168,32028
12169,32029
12170,32030
12472,32332
12597,32457
13148,33008
13149,33009
13150,33010
13817,33677
14537,34397
15640,35500
15949,35809
16086,35946
17683,37543
18248,38108
18258,38118
18384,38244
18746,38606
19050,38910
19115,38975
20917,40777
20946,40806
20947,40807
21203,41063
21620,41480
21868,41728
22323,42183
22324,42184
22364,42224
23962,43822
10434,30294
11446,31306
11450,31310
11725,31585
12471,32331
13362,33222
13363,33223
15541,35401
16267,36127
16748,36608
17818,37678
20322,40182
23983,43843
13077,32937
39,54331
18708,38568
19300,39160
3046,57338
17362,37222
2298,56590
2778,57070
14347,34207
11701,31561
805,55097
1353,55645
2267,56559
2953,57245
658,54950
713,55005
1815,56107
6988,26848
11497,31357
12037,31897
12407,32267
20525,40385
2347,56639
2753,57045
1269,55561
824,55116
1196,55488
1331,55623
2967,57259
11311,31171
15716,35576
18293,38153
18387,38247
18837,38697
22153,42013
806,55098
1592,55884
1793,56085
2015,56307
2279,56571
2660,56952
3063,57355
6520,26380
6697,26557
6915,26775
7265,27125
8441,28301
8875,28735
11680,31540
12319,32179
14111,33971
17003,36863
21289,41149
21687,41547
21762,41622
9343,29203
10473,30333
11133,30993
17693,37553
18112,37972
20600,40460
20682,40542
21686,41546
23502,43362
2239,56531
2731,57023
4983,24843
8011,27871
12391,32251
16588,36448
16692,36552
21254,41114
22944,42804
23593,43453
14791,34651
18394,38254
20115,39975
11978,31838
1275,55567
185,54477
227,54519
1952,56244
1457,55749
1472,55764
1897,56189
1084,55376
887,55179
1126,55418
2117,56409
1134,55426
23318,43178
256,54548
1705,55997
2602,56894
5624,25484
11673,31533
22427,42287
1170,55462
10317,30177
724,55016
1102,55394
2407,56699
2091,56383
4930,24790
22973,42833
22346,42206
967,55259
5917,25777
5791,25651
14396,34256
18057,37917
13899,33759
4916,24776
23098,42958
4943,24803
144,54436
18721,38581
19601,39461
19844,39704
1263,55555
9895,29755
1394,55686
10656,30516
120,54412
2463,56755
8718,28578
13639,33499
20689,40549
1352,55644
9759,29619
6372,26232
175,54467
14088,33948
3057,57349
1712,56004
1743,56035
4730,24590
11341,31201
14089,33949
14445,34305
18978,38838
19660,39520
21329,41189
23408,43268
278,54570
1451,55743
9815,29675
17296,37156
19302,39162
19303,39163
20248,40108
22491,42351
6441,26301
5968,25828
6853,26713
7612,27472
8278,28138
11417,31277
11949,31809
15686,35546
16022,35882
17082,36942
19892,39752
10738,30598
2276,56568
13520,33380
16236,36096
16679,36539
21411,41271
22495,42355
22518,42378
22534,42394
22681,42541
5408,25268
6334,26194
6720,26580
6913,26773
7453,27313
7454,27314
7772,27632
7773,27633
7831,27691
7853,27713
8977,28837
9293,29153
9294,29154
9478,29338
10322,30182
10977,30837
11012,30872
11304,31164
11454,31314
11919,31779
12009,31869
12010,31870
13074,32934
14300,34160
14439,34299
15013,34873
16066,35926
123,54415
7517,27377
6732,26592
6836,26696
7911,27771
8311,28171
8312,28172
18389,38249
19792,39652
24446,44306
7761,27621
16568,36428
20352,40212
19562,39422
6506,26366
9700,29560
11202,31062
5472,25332
12102,31962
13890,33750
14168,34028
15394,35254
18910,38770
14352,34212
16742,36602
16743,36603
20560,40420
21629,41489
19676,39536
7346,27206
18042,37902
19136,38996
20778,40638
22515,42375
23891,43751
22053,41913
1604,55896
1379,55671
5804,25664
6438,26298
11128,30988
11435,31295
12675,32535
13989,33849
16592,36452
19468,39328
20140,40000
8137,27997
1026,55318
8290,28150
17840,37700
18004,37864
20792,40652
22026,41886
23021,42881
5558,25418
5557,25417
7744,27604
23499,43359
6290,26150
6486,26346
6884,26744
8996,28856
20983,40843
1274,55566
10359,30219
10729,30589
14758,34618
151,54443
8479,28339
12590,32450
13207,33067
1225,55517
1949,56241
18652,38512
20371,40231
15363,35223
5424,25284
6819,26679
7693,27553
9772,29632
10349,30209
12546,32406
12826,32686
13206,33066
16646,36506
21452,41312
13342,33202
14812,34672
21077,40937
178,54470
17885,37745
22981,42841
1358,55650
22200,42060
22396,42256
22854,42714
4928,24788
23040,42900
23465,43325
24274,44134
9397,29257
22133,41993
22671,42531
24483,44343
17261,37121
1132,55424
2120,56412
1037,55329
6129,25989
18827,38687
5964,25824
6256,26116
22621,42481
2134,56426
2851,57143
1087,55379
1273,55565
9811,29671
12640,32500
13809,33669
1168,55460
8498,28358
15511,35371
16039,35899
11839,31699
16043,35903
17661,37521
18187,38047
19401,39261
20484,40344
22190,42050
16371,36231
20024,39884
6803,26663
5344,25204
6495,26355
8180,28040
10504,30364
12117,31977
15273,35133
15619,35479
206,54498
1579,55871
6882,26742
15908,35768
17257,37117
17912,37772
19015,38875
19459,39319
20011,39871
20217,40077
22158,42018
16655,36515
17485,37345
18723,38583
19247,39107
20472,40332
20489,40349
22356,42216
9509,29369
9818,29678
6066,25926
2801,57093
9400,29260
9401,29261
12711,32571
14937,34797
16340,36200
17597,37457
17682,37542
19254,39114
22222,42082
13610,33470
9819,29679
9820,29680
9821,29681
10484,30344
12512,32372
15278,35138
16388,36248
18699,38559
19061,38921
204,54496
6881,26741
16417,36277
17165,37025
21496,41356
22848,42708
13864,33724
20837,40697
21894,41754
11498,31358
11665,31525
12511,32371
12721,32581
16414,36274
20374,40234
21664,41524
20375,40235
21036,40896
18834,38694
7511,27371
17326,37186
17831,37691
19519,39379
19883,39743
53,54345
577,54869
23401,43261
17453,37313
5356,25216
14545,34405
22983,42843
20176,40036
4702,24562
2012,56304
20997,40857
8808,28668
5155,25015
6655,26515
7654,27514
20915,40775
12756,32616
2093,56385
11149,31009
8848,28708
9365,29225
12948,32808
16512,36372
1443,55735
2834,57126
23436,43296
938,55230
9598,29458
15433,35293
18084,37944
4671,24531
2567,56859
6114,25974
7800,27660
11907,31767
11908,31768
11909,31769
2849,57141
16422,36282
15868,35728
17187,37047
18749,38609
12339,32199
554,54846
16957,36817
422,54714
1007,55299
15485,35345
22928,42788
5770,25630
4912,24772
14768,34628
18954,38814
20320,40180
23784,43644
567,54859
2859,57151
13412,33272
5289,25149
8838,28698
17054,36914
18317,38177
2477,56769
33,54325
1326,55618
1937,56229
1987,56279
2337,56629
5264,25124
6723,26583
7146,27006
7571,27431
9138,28998
9749,29609
11710,31570
12449,32309
12610,32470
12976,32836
13039,32899
13393,33253
13700,33560
15544,35404
18041,37901
20959,40819
3029,57321
1105,55397
2159,56451
7662,27522
10516,30376
11751,31611
1177,55469
2051,56343
2610,56902
2513,56805
5231,25091
8014,27874
10939,30799
10940,30800
15277,35137
506,54798
1546,55838
681,54973
1415,55707
6156,26016
4778,24638
11764,31624
7007,26867
7819,27679
12249,32109
22940,42800
2879,57171
5229,25089
5230,25090
7108,26968
8059,27919
8060,27920
8061,27921
8259,28119
8260,28120
8370,28230
10778,30638
14692,34552
19265,39125
1444,55736
1879,56171
2705,56997
6745,26605
18104,37964
973,55265
1412,55704
1929,56221
8662,28522
24258,44118
2760,57052
16934,36794
17899,37759
18332,38192
9192,29052
16273,36133
6161,26021
8314,28174
10750,30610
5465,25325
10749,30609
15027,34887
15557,35417
21481,41341
22507,42367
24348,44208
17297,37157
18970,38830
19830,39690
20889,40749
22273,42133
6420,26280
5833,25693
4719,24579
23426,43286
7213,27073
18314,38174
23435,43295
23204,43064
23874,43734
2242,56534
2845,57137
13724,33584
4737,24597
19091,38951
12314,32174
13400,33260
13851,33711
23696,43556
23865,43725
8988,28848
23385,43245
6043,25903
5150,25010
9601,29461
9671,29531
11029,30889
12575,32435
15505,35365
23777,43637
23861,43721
24440,44300
23503,43363
764,55056
6474,26334
14730,34590
18561,38421
19270,39130
16335,36195
2599,56891
17484,37344
13419,33279
15856,35716
16895,36755
18267,38127
18448,38308
19701,39561
20788,40648
21162,41022
21565,41425
17108,36968
17447,37307
19425,39285
22441,42301
22820,42680
22900,42760
24206,44066
22475,42335
19212,39072
20432,40292
10003,29863
16837,36697
21123,40983
9967,29827
7134,26994
13539,33399
2425,56717
23373,43233
14423,34283
9173,29033
14585,34445
16971,36831
16972,36832
16973,36833
1487,55779
1892,56184
20499,40359
21848,41708
24269,44129
24315,44175
21472,41332
16101,35961
10496,30356
11759,31619
13023,32883
13764,33624
14213,34073
16107,35967
16419,36279
16420,36280
17352,37212
18273,38133
19975,39835
20128,39988
21843,41703
20280,40140
21032,40892
17141,37001
2656,56948
66,54358
13284,33144
14879,34739
15016,34876
15648,35508
17690,37550
21906,41766
24195,44055
24418,44278
10080,29940
1382,55674
17334,37194
21968,41828
13139,32999
9023,28883
5362,25222
4830,24690
9885,29745
14377,34237
5407,25267
10120,29980
12582,32442
13571,33431
13638,33498
18228,38088
19045,38905
21890,41750
21951,41811
7503,27363
22007,41867
13528,33388
10896,30756
18385,38245
431,54723
1419,55711
22,54314
1112,55404
7828,27688
15064,34924
16384,36244
21615,41475
21980,41840
23067,42927
10803,30663
13886,33746
15195,35055
15196,35056
16630,36490
17718,37578
20610,40470
21754,41614
400,54692
1612,55904
10346,30206
14721,34581
10568,30428
10804,30664
13535,33395
1389,55681
13017,32877
17183,37043
18493,38353
19472,39332
4956,24816
57,54349
4974,24834
49,54341
2061,56353
17559,37419
21789,41649
20408,40268
22064,41924
1484,55776
497,54789
18047,37907
23822,43682
23844,43704
24383,44243
14973,34833
10222,30082
17821,37681
1844,56136
4990,24850
482,54774
42,54334
1424,55716
12986,32846
22653,42513
22668,42528
44,54336
8677,28537
4989,24849
18235,38095
23124,42984
23357,43217
23659,43519
4661,24521
8429,28289
11365,31225
1427,55719
1486,55778
12106,31966
6966,26826
9327,29187
9844,29704
12344,32204
17932,37792
498,54790
18245,38105
51,54343
4973,24833
21768,41628
17777,37637
13534,33394
2388,56680
595,54887
4955,24815
4816,24676
8376,28236
10182,30042
12464,32324
22431,42291
4936,24796
399,54691
1974,56266
1556,55848
986,55278
5469,25329
5470,25330
6163,26023
6234,26094
6752,26612
6883,26743
8944,28804
8945,28805
9181,29041
14408,34268
14409,34269
14410,34270
14523,34383
16903,36763
20643,40503
20779,40639
23081,42941
13825,33685
430,54722
2001,56293
18435,38295
16152,36012
18445,38305
19997,39857
17266,37126
2110,56402
5398,25258
5592,25452
7316,27176
8144,28004
11888,31748
12330,32190
12639,32499
14331,34191
16570,36430
18566,38426
21099,40959
22933,42793
21739,41599
918,55210
1065,55357
16469,36329
15925,35785
9766,29626
12967,32827
14380,34240
15898,35758
16157,36017
16606,36466
18011,37871
23720,43580
20183,40043
24134,43994
22068,41928
3031,57323
1395,55687
1252,55544
2646,56938
2665,56957
6349,26209
13488,33348
14059,33919
19057,38917
21273,41133
22154,42014
16851,36711
21271,41131
13004,32864
12413,32273
15886,35746
16087,35947
646,54938
16444,36304
17404,37264
18023,37883
18778,38638
22024,41884
22314,42174
13449,33309
626,54918
2686,56978
624,54916
14992,34852
17151,37011
22953,42813
21445,41305
8074,27934
15376,35236
15475,35335
19160,39020
14888,34748
9350,29210
1176,55468
1707,55999
5352,25212
8711,28571
9933,29793
814,55106
2378,56670
12398,32258
21346,41206
12810,32670
17341,37201
18255,38115
22202,42062
23965,43825
11967,31827
12002,31862
12822,32682
15793,35653
20874,40734
22377,42237
2605,56897
2615,56907
20468,40328
6555,26415
21643,41503
23364,43224
2544,56836
8805,28665
16243,36103
23791,43651
23870,43730
14142,34002
14143,34003
17496,37356
19852,39712
21362,41222
22036,41896
22103,41963
22104,41964
6993,26853
17180,37040
10428,30288
21927,41787
15025,34885
21433,41293
19092,38952
21120,40980
13852,33712
4717,24577
22253,42113
7242,27102
15310,35170
7042,26902
16161,36021
22801,42661
2742,57034
921,55213
15071,34931
15072,34932
17843,37703
18559,38419
8747,28607
589,54881
1429,55721
9166,29026
2759,57051
17027,36887
7648,27508
8356,28216
12651,32511
18570,38430
19342,39202
24046,43906
18605,38465
18616,38476
23172,43032
24306,44166
6252,26112
5322,25182
6493,26353
7174,27034
10973,30833
11316,31176
14038,33898
15180,35040
15559,35419
15560,35420
10263,30123
8882,28742
10191,30051
5430,25290
2038,56330
2360,56652
2382,56674
817,55109
9325,29185
10625,30485
10684,30544
12142,32002
13584,33444
15065,34925
18381,38241
19363,39223
21937,41797
23958,43818
24001,43861
24056,43916
5663,25523
6840,26700
9438,29298
9439,29299
10150,30010
10569,30429
10948,30808
12143,32003
18424,38284
23470,43330
19935,39795
10766,30626
8501,28361
13340,33200
13808,33668
14232,34092
5524,25384
6395,26255
6396,26256
6665,26525
6666,26526
7766,27626
9471,29331
9779,29639
10051,29911
10938,30798
12649,32509
12804,32664
12805,32665
16853,36713
16998,36858
17475,37335
19197,39057
19204,39064
19412,39272
20645,40505
20760,40620
23760,43620
12712,32572
515,54807
17200,37060
17201,37061
1461,55753
2900,57192
6274,26134
18003,37863
568,54860
23780,43640
5492,25352
5864,25724
8699,28559
11460,31320
13583,33443
14134,33994
1151,55443
128,54420
8510,28370
379,54671
2797,57089
5181,25041
7468,27328
4660,24520
6269,26129
2861,57153
2850,57142
22387,42247
16232,36092
22074,41934
24366,44226
23961,43821
16949,36809
555,54847
24451,44311
199,54491
5996,25856
13664,33524
15192,35052
18477,38337
7203,27063
1721,56013
2580,56872
4670,24530
18865,38725
2836,57128
1459,55751
9109,28969
7674,27534
17852,37712
22020,41880
19569,39429
16029,35889
18088,37948
18927,38787
21901,41761
21902,41762
15248,35108
6744,26604
8053,27913
10919,30779
12122,31982
12439,32299
14800,34660
15498,35358
18193,38053
4703,24563
19802,39662
20691,40551
610,54902
2031,56323
11651,31511
14454,34314
18772,38632
6353,26213
21292,41152
21775,41635
8129,27989
20171,40031
11931,31791
54,54346
16433,36293
16650,36510
20058,39918
21063,40923
22094,41954
15365,35225
5182,25042
8176,28036
5143,25003
6325,26185
7515,27375
10585,30445
11808,31668
13514,33374
14071,33931
15413,35273
21275,41135
21336,41196
5259,25119
5947,25807
6751,26611
7381,27241
7682,27542
7758,27618
8081,27941
8406,28266
8607,28467
9987,29847
10126,29986
10559,30419
10560,30420
10561,30421
11598,31458
11612,31472
11972,31832
12355,32215
12587,32447
12588,32448
12811,32671
13915,33775
14057,33917
14058,33918
14661,34521
14679,34539
14880,34740
14919,34779
15172,35032
15173,35033
15414,35274
15517,35377
15678,35538
17619,37479
17759,37619
18180,38040
18181,38041
18462,38322
18627,38487
19465,39325
20155,40015
20186,40046
20808,40668
20829,40689
21466,41326
9988,29848
9989,29849
10425,30285
10497,30357
10558,30418
10577,30437
12365,32225
14147,34007
14779,34639
15364,35224
15677,35537
15770,35630
16015,35875
17221,37081
18229,38089
18801,38661
18825,38685
19173,39033
20657,40517
22075,41935
22277,42137
22280,42140
11108,30968
1596,55888
2632,56924
11121,30981
12217,32077
14194,34054
19031,38891
19074,38934
18519,38379
8760,28620
17213,37073
21517,41377
16681,36541
20423,40283
19190,39050
5699,25559
17576,37436
7045,26905
7060,26920
13853,33713
14513,34373
19526,39386
23951,43811
1133,55425
23135,42995
24062,43922
9062,28922
2105,56397
17106,36966
2123,56415
4896,24756
7102,26962
19595,39455
23303,43163
4911,24771
14856,34716
6294,26154
23964,43824
13935,33795
1211,55503
6013,25873
15651,35511
5800,25660
21311,41171
22949,42809
16561,36421
17737,37597
6579,26439
6580,26440
1515,55807
10117,29977
16549,36409
23415,43275
9627,29487
1266,55558
9262,29122
2100,56392
2324,56616
2548,56840
239,54531
1984,56276
6784,26644
8511,28371
9367,29227
10978,30838
11227,31087
13983,33843
14456,34316
17487,37347
20527,40387
22730,42590
9445,29305
24480,44340
9583,29443
12749,32609
21921,41781
147,54439
9974,29834
6981,26841
6738,26598
317,54609
5234,25094
7278,27138
7312,27172
8342,28202
8353,28213
13629,33489
16053,35913
7266,27126
9743,29603
10052,29912
18478,38338
18560,38420
23969,43829
24187,44047
9975,29835
9976,29836
10563,30423
12405,32265
14876,34736
9875,29735
9973,29833
13944,33804
17809,37669
5567,25427
5568,25428
5569,25429
1886,56178
5570,25430
6158,26018
9775,29635
18297,38157
18298,38158
17874,37734
18296,38156
24183,44043
2816,57108
11038,30898
11340,31200
11765,31625
18787,38647
20672,40532
22486,42346
24454,44314
20751,40611
23176,43036
11708,31568
18461,38321
19257,39117
20271,40131
20750,40610
22624,42484
5541,25401
11940,31800
11941,31801
15258,35118
20272,40132
19258,39118
14789,34649
5955,25815
6549,26409
8416,28276
12006,31866
15754,35614
16455,36315
16181,36041
18058,37918
20025,39885
22198,42058
156,54448
23196,43056
17668,37528
10231,30091
12069,31929
14736,34596
9892,29752
9893,29753
21885,41745
7945,27805
7806,27666
11736,31596
14514,34374
16315,36175
1497,55789
1770,56062
2923,57215
1376,55668
9768,29628
12741,32601
13196,33056
18059,37919
19082,38942
21984,41844
17160,37020
9894,29754
17029,36889
18993,38853
19475,39335
23121,42981
169,54461
14420,34280
6257,26117
7024,26884
7028,26888
1369,55661
8689,28549
8741,28601
10730,30590
9212,29072
9303,29163
9357,29217
10018,29878
10544,30404
11086,30946
12532,32392
13822,33682
14672,34532
16850,36710
16966,36826
18294,38154
20302,40162
21751,41611
18942,38802
5370,25230
6002,25862
6480,26340
8257,28117
8816,28676
9736,29596
11851,31711
12426,32286
15319,35179
17579,37439
21724,41584
12973,32833
5866,25726
6430,26290
8179,28039
8295,28155
12290,32150
13810,33670
15858,35718
16061,35921
11699,31559
8621,28481
10245,30105
13938,33798
13939,33799
14527,34387
15275,35135
15594,35454
22234,42094
23894,43754
7887,27747
11766,31626
2003,56295
19055,38915
19154,39014
20451,40311
19177,39037
20690,40550
2168,56460
6209,26069
17040,36900
21850,41710
24015,43875
2106,56398
1090,55382
14659,34519
16332,36192
23654,43514
6544,26404
10944,30804
12399,32259
12543,32403
14977,34837
15712,35572
16412,36272
18868,38728
19098,38958
20996,40856
21297,41157
22333,42193
1142,55434
1160,55452
466,54758
1184,55476
1189,55481
340,54632
8,54300
2151,56443
4909,24769
7395,27255
11018,30878
22810,42670
4924,24784
5876,25736
22407,42267
23869,43729
22049,41909
22586,42446
4817,24677
23113,42973
13108,32968
22813,42673
23832,43692
625,54917
20088,39948
5285,25145
16423,36283
17614,37474
19631,39491
941,55233
12397,32257
22727,42587
4714,24574
647,54939
15902,35762
18473,38333
20079,39939
22137,41997
18021,37881
20628,40488
19641,39501
17110,36970
9966,29826
16241,36101
18429,38289
19698,39558
21904,41764
19981,39841
10855,30715
