8317,15764
9856,17303
10205,17652
10833,18280
11646,19093
11959,19406
11960,19407
12014,19461
233,42112
11961,19408
41585,41809
11645,19092
7834,15281
9714,17161
689,42568
729,42608
11515,18962
10823,18270
8953,16400
10177,17624
10443,17890
10865,18312
7384,14831
10325,17772
1072,42951
752,42631
4995,12442
949,42828
9284,16731
372,42251
6170,13617
9301,16748
9739,17186
11551,18998
11788,19235
4988,12435
1142,43021
10676,18123
529,42408
5031,12478
522,42401
11103,18550
9016,16463
5045,12492
1058,42937
636,42515
590,42469
556,42435
5042,12489
991,42870
9433,16880
7524,14971
7547,14994
10737,18184
5328,12775
7781,15228
4776,12223
7974,15421
8285,15732
8563,16010
9511,16958
9637,17084
313,42192
9615,17062
1107,42986
5222,12669
858,42737
5836,13283
7623,15070
8426,15873
8929,16376
8930,16377
9079,16526
10414,17861
5,4554
1,41880
5039,12486
1008,42887
8768,16215
11729,19176
5051,12498
1054,42933
546,42425
5567,13014
5568,13015
5569,13016
5570,13017
6158,13605
9775,17222
7143,14590
10860,18307
66,41945
8217,15664
8608,16055
1134,43013
8994,16441
711,42590
5587,13034
5588,13035
5713,13160
5859,13306
8746,16193
8995,16442
9387,16834
8876,16323
5724,13171
5771,13218
5857,13304
8261,15708
8124,15571
8933,16380
26,41905
4984,12431
5002,12449
10037,17484
5227,12674
6050,13497
6473,13920
7402,14849
7506,14953
8974,16421
9809,17256
10248,17695
7062,14509
9011,16458
10251,17698
518,42397
532,42411
5019,12466
1062,42941
8090,15537
721,42600
9292,16739
10043,17490
6360,13807
7258,14705
8886,16333
9571,17018
10495,17942
4662,12109
6961,14408
6864,14311
7357,14804
9165,16612
9998,17445
35,41914
10720,18167
7907,15354
6179,13626
8661,16108
9116,16563
6356,13803
10527,17974
11384,18831
11724,19171
888,42767
5436,12883
8568,16015
8984,16431
9232,16679
6065,13512
6311,13758
10601,18048
5378,12825
8983,16430
10153,17600
6805,14252
6924,14371
8683,16130
10275,17722
6278,13725
6279,13726
6301,13748
10926,18373
5331,12778
5160,12607
6654,14101
7840,15287
8071,15518
8308,15755
9498,16945
9934,17381
10639,18086
6676,14123
6677,14124
7848,15295
7963,15410
8309,15756
8526,15973
10167,17614
5154,12601
857,42736
11422,18869
5798,13245
5902,13349
5084,12531
922,42801
1145,43024
5181,12628
7468,14915
4660,12107
6269,13716
11204,18651
883,42762
97,41976
9886,17333
11481,18928
7591,15038
10523,17970
137,42016
10032,17479
7275,14722
7274,14721
7323,14770
8277,15724
9918,17365
11368,18815
7131,14578
9405,16852
9584,17031
10033,17480
11226,18673
8323,15770
10493,17940
5341,12788
4690,12137
10262,17709
12089,19536
181,42060
5690,13137
642,42521
7287,14734
8306,15753
9281,16728
10996,18443
11779,19226
7204,14651
7810,15257
7811,15258
7879,15326
10852,18299
10999,18446
10641,18088
343,42222
9501,16948
10851,18298
11099,18546
11601,19048
10989,18436
10995,18442
6119,13566
5379,12826
5552,12999
5340,12787
5553,13000
6250,13697
7363,14810
7364,14811
7764,15211
7893,15340
7959,15406
8125,15572
8792,16239
8937,16384
5304,12751
5640,13087
5654,13101
5714,13161
6084,13531
6121,13568
7120,14567
7121,14568
7327,14774
7328,14775
7894,15341
7895,15342
7896,15343
6029,13476
6139,13586
8096,15543
8158,15605
5244,12691
5245,12692
5715,13162
5716,13163
6148,13595
6149,13596
6393,13840
7215,14662
7698,15145
7699,15146
7841,15288
8281,15728
10186,17633
10615,18062
10616,18063
10617,18064
10618,18065
11032,18479
11033,18480
11267,18714
11596,19043
8286,15733
8097,15544
8813,16260
8856,16303
11022,18469
11023,18470
6118,13565
6137,13584
6249,13696
6567,14014
6610,14057
8790,16237
8791,16238
8936,16383
6538,13985
5172,12619
7222,14669
8264,15711
8265,15712
10172,17619
7101,14548
7192,14639
9507,16954
9950,17397
9968,17415
6253,13700
848,42727
7513,14960
8436,15883
5967,13414
6534,13981
7361,14808
8166,15613
9340,16787
9803,17250
10444,17891
10792,18239
11265,18712
11266,18713
11702,19149
11774,19221
11824,19271
11844,19291
11264,18711
5101,12548
7311,14758
8147,15594
10717,18164
6792,14239
10742,18189
11716,19163
7330,14777
10763,18210
87,41966
6011,13458
11661,19108
436,42315
7119,14566
8793,16240
223,42102
5323,12770
12031,19478
4686,12133
11080,18527
53,41932
577,42456
4783,12230
9669,17116
4773,12220
10912,18359
10171,17618
11880,19327
162,42041
7661,15108
10500,17947
8772,16219
11872,19319
11873,19320
5319,12766
11006,18453
11926,19373
5261,12708
6814,14261
10716,18163
11,41890
803,42682
9801,17248
10256,17703
1161,43040
7873,15320
4740,12187
9682,17129
4849,12296
4827,12274
8997,16444
10384,17831
10214,17661
4733,12180
8040,15487
8108,15555
10482,17929
4803,12250
578,42457
559,42438
560,42439
7937,15384
595,42474
8009,15456
8447,15894
579,42458
4805,12252
798,42677
4828,12275
4736,12183
9480,16927
4741,12188
4850,12297
447,42326
287,42166
6898,14345
9272,16719
11615,19062
9053,16500
6699,14146
7144,14591
8044,15491
10062,17509
10622,18069
11937,19384
10290,17737
9023,16470
5362,12809
4830,12277
9885,17332
5407,12854
10120,17567
6873,14320
6854,14301
7154,14601
9559,17006
10850,18297
11394,18841
8538,15985
9125,16572
168,42047
1128,43007
7849,15296
8897,16344
8898,16345
9695,17142
10867,18314
4772,12219
4782,12229
95,41974
10193,17640
6053,13500
10765,18212
193,42072
224,42103
7236,14683
385,42264
1069,42948
5087,12534
5978,13425
9133,16580
7295,14742
5102,12549
243,42122
6652,14099
9050,16497
11116,18563
5171,12618
8266,15713
8267,15714
8569,16016
9221,16668
7970,15417
9280,16727
10538,17985
10551,17998
5281,12728
5282,12729
6049,13496
8207,15654
9013,16460
9840,17287
10462,17909
11309,18756
37,41916
4655,12102
8206,15653
11787,19234
7689,15136
7707,15154
8531,15978
10410,17857
10526,17973
9659,17106
797,42676
7836,15283
8417,15864
9094,16541
9295,16742
11719,19166
10238,17685
10941,18388
11306,18753
8095,15542
11911,19358
681,42560
6273,13720
8927,16374
5298,12745
7002,14449
7003,14450
7004,14451
7492,14939
8093,15540
8185,15632
9126,16573
9865,17312
10350,17797
8411,15858
9300,16747
9796,17243
10533,17980
645,42524
11053,18500
11930,19377
13672,22942
10923,18370
11041,18488
10707,18154
10827,18274
11809,19256
8107,15554
8140,15587
9137,16584
11783,19230
6865,14312
7231,14678
7237,14684
7556,15003
8340,15787
10875,18322
11286,18733
7555,15002
9984,17431
10030,17477
8804,16251
11366,18813
5529,12976
543,42422
9002,16449
6351,13798
6352,13799
6804,14251
9354,16801
10369,17816
10474,17921
10839,18286
11502,18949
11503,18950
11825,19272
11113,18560
5342,12789
5615,13062
75,41954
576,42455
751,42630
139,42018
114,41993
6439,13886
879,42758
10213,17660
8502,15949
9444,16891
98,41977
6168,13615
8644,16091
1017,42896
9279,16726
5849,13296
8951,16398
9616,17063
7280,14727
8106,15553
9652,17099
5870,13317
6598,14045
5590,13037
7353,14800
7354,14801
8143,15590
8787,16234
9754,17201
10969,18416
11586,19033
9651,17098
10780,18227
10697,18144
984,42863
5668,13115
6265,13712
6560,14007
9172,16619
10696,18143
11584,19031
11910,19357
7947,15394
5935,13382
5943,13390
7407,14854
8598,16045
10753,18200
10754,18201
11550,18997
7142,14589
7244,14691
10162,17609
10376,17823
40801,41381
6764,14211
10192,17639
5927,13374
6478,13925
9608,17055
6181,13628
7793,15240
6230,13677
8650,16097
6579,14026
6580,14027
6775,14222
5236,12683
872,42751
909,42788
735,42614
9924,17371
11313,18760
11637,19084
11838,19285
7184,14631
11876,19323
736,42615
12062,19509
6362,13809
9524,16971
1105,42984
7662,15109
10516,17963
5020,12467
533,42412
10131,17578
11257,18704
11183,18630
519,42398
7050,14497
9395,16842
7043,14490
11737,19184
5003,12450
10231,17678
12069,19516
4985,12432
16,41895
8539,15986
7314,14761
5235,12682
7167,14614
7598,15045
9745,17192
11044,18491
11203,18650
9744,17191
5370,12817
6002,13449
6480,13927
8257,15704
8816,16263
9736,17183
11851,19298
1133,43012
11002,18449
12040,19487
9321,16768
7610,15057
545,42424
1052,42931
5050,12497
593,42472
1153,43032
7404,14851
8082,15529
10794,18241
9546,16993
915,42794
1152,43031
9191,16638
5038,12485
978,42857
7972,15419
409,42288
5788,13235
8307,15754
9067,16514
10793,18240
5047,12494
1055,42934
5035,12482
9210,16657
5803,13250
7617,15064
8412,15859
6685,14132
8850,16297
10511,17958
11114,18561
600,42479
7387,14834
9593,17040
605,42484
674,42553
9253,16700
7786,15233
5789,13236
11405,18852
5939,13386
8715,16162
9532,16979
9533,16980
6210,13657
6271,13718
500,42379
5006,12453
6948,14395
6949,14396
8676,16123
8092,15539
581,42460
4987,12434
5187,12634
11131,18578
11215,18662
158,42037
6331,13778
5728,13175
4647,12094
11936,19383
11700,19147
678,42557
7977,15424
6540,13987
6541,13988
6827,14274
6867,14314
7928,15375
8451,15898
8831,16278
9552,16999
9590,17037
9715,17162
9799,17246
9800,17247
9994,17441
10084,17531
10328,17775
10582,18029
10600,18047
11827,19274
9537,16984
11568,19015
6544,13991
10944,18391
8641,16088
7592,15039
11796,19243
5572,13019
11482,18929
5562,13009
6536,13983
7100,14547
7751,15198
8581,16028
10148,17595
10180,17627
10570,18017
11151,18598
11242,18689
11243,18690
11244,18691
11245,18692
11795,19242
11837,19284
7934,15381
11323,18770
864,42743
5383,12830
5710,13157
7636,15083
9709,17156
10098,17545
6398,13845
5422,12869
6145,13592
7406,14853
8224,15671
11208,18655
11247,18694
11327,18774
11352,18799
7745,15192
8780,16227
7960,15407
11209,18656
11210,18657
11351,18798
11966,19413
11648,19095
6956,14403
9330,16777
143,42022
119,41998
8639,16086
9258,16705
11359,18806
9948,17395
9257,16704
7191,14638
11684,19131
7956,15403
7957,15404
7958,15405
761,42640
9311,16758
10362,17809
10862,18309
12081,19528
644,42523
1048,42927
8220,15667
693,42572
823,42702
8475,15922
10893,18340
867,42746
11701,19148
805,42684
658,42537
713,42592
6988,14435
11497,18944
12037,19484
824,42703
11311,18758
806,42685
6520,13967
6697,14144
6915,14362
7265,14712
8441,15888
8875,16322
11680,19127
9343,16790
10473,17920
11133,18580
4983,12430
8011,15458
698,42577
11918,19365
796,42675
10966,18413
5467,12914
7856,15303
7457,14904
7019,14466
64,41943
726,42605
5367,12814
7675,15122
11556,19003
7978,15425
9179,16626
10522,17969
9376,16823
11312,18759
6513,13960
10783,18230
5086,12533
11703,19150
8304,15751
1006,42885
11526,18973
775,42654
1115,42994
5100,12547
200,42079
5204,12651
226,42105
5071,12518
4774,12221
141,42020
5559,13006
386,42265
5560,13007
6590,14037
7489,14936
8881,16328
4785,12232
7079,14526
5310,12757
5496,12943
5673,13120
7078,14525
8221,15668
8467,15914
9782,17229
10767,18214
11691,19138
4966,12413
5774,13221
6038,13485
6039,13486
6820,14267
6958,14405
8188,15635
8842,16289
9118,16565
9288,16735
9993,17440
10962,18409
6982,14429
7014,14461
9235,16682
10581,18028
138,42017
6983,14430
7993,15440
11441,18888
9431,16878
41,41920
6622,14069
10025,17472
6911,14358
6912,14359
5955,13402
6549,13996
8416,15863
12006,19453
4732,12179
8333,15780
11126,18573
11288,18735
4852,12299
604,42483
4739,12186
4768,12215
7703,15150
8252,15699
413,42292
558,42437
6927,14374
575,42454
10597,18044
4767,12214
10375,17822
557,42436
10983,18430
603,42482
4851,12298
184,42063
5831,13278
6831,14278
4738,12185
4731,12178
11643,19090
8976,16423
9115,16562
4833,12280
6523,13970
10683,18130
11008,18455
11878,19325
6413,13860
5809,13256
6603,14050
6826,14273
11693,19140
11633,19080
9356,16803
6786,14233
10133,17580
10808,18255
7429,14876
8284,15731
8385,15832
8883,16330
9965,17412
10219,17666
12044,19491
6635,14082
94,41973
5360,12807
5591,13038
8079,15526
8797,16244
11523,18970
10958,18405
6692,14139
8955,16402
9090,16537
11964,19411
4786,12233
4779,12226
5223,12670
5070,12517
225,42104
196,42075
4935,12382
7655,15102
5675,13122
10870,18317
5099,12546
5082,12529
1010,42889
107,41986
9369,16816
6583,14030
10459,17906
9609,17056
8163,15610
8238,15685
10922,18369
5287,12734
11061,18508
6012,13459
6267,13714
8993,16440
10884,18331
1028,42907
6295,13742
9762,17209
11194,18641
6748,14195
9107,16554
9633,17080
10813,18260
1025,42904
666,42545
5723,13170
6758,14205
7393,14840
10088,17535
10412,17859
5151,12598
8318,15765
9661,17108
9932,17379
204,42083
6881,14328
6017,13464
5296,12743
5297,12744
5384,12831
7075,14522
7175,14622
7416,14863
7483,14930
11083,18530
11562,19009
11807,19254
7076,14523
9199,16646
9140,16587
5594,13041
6483,13930
8363,15810
9032,16479
9201,16648
10034,17481
10838,18285
11933,19380
859,42738
5865,13312
6496,13943
8408,15855
10732,18179
8463,15910
9206,16653
216,42095
928,42807
371,42250
7090,14537
10306,17753
11418,18865
117,41996
142,42021
8939,16386
9350,16797
965,42844
6178,13625
6302,13749
7238,14685
9383,16830
11392,18839
5352,12799
8711,16158
9933,17380
11967,19414
12002,19449
10817,18264
6896,14343
9108,16555
10499,17946
10119,17566
6770,14217
9062,16509
7065,14512
4902,12349
10015,17462
7473,14920
9391,16838
9748,17195
7490,14937
8851,16298
9218,16665
11678,19125
7936,15383
8005,15452
7058,14505
9072,16519
6967,14414
7057,14504
8523,15970
8713,16160
8714,16161
9086,16533
9269,16716
939,42818
6016,13463
7613,15060
8175,15622
10385,17832
11065,18512
11350,18797
12061,19508
5141,12588
11793,19240
6326,13773
10303,17750
11879,19326
7296,14743
5677,13124
11861,19308
159,42038
8541,15988
517,42396
40452,40917
531,42410
9339,16786
4986,12433
828,42707
10359,17806
10729,18176
7031,14478
5005,12452
498,42377
10539,17986
11154,18601
6056,13503
6055,13502
9371,16818
6348,13795
11668,19115
12066,19513
6441,13888
5968,13415
6853,14300
7612,15059
8278,15725
11417,18864
11949,19396
10738,18185
7396,14843
6760,14207
10075,17522
11224,18671
5784,13231
5928,13375
7250,14697
7642,15089
7688,15135
12055,19502
12067,19514
9109,16556
7674,15121
1019,42898
5037,12484
1056,42935
5048,12495
10545,17992
787,42666
957,42836
974,42853
5519,12966
6006,13453
598,42477
