3074,67295
3388,67609
12119,41908
16370,46159
16888,46677
17046,46835
18240,48029
18854,48643
18855,48644
20110,49899
20627,50416
20755,50544
21703,51492
23090,52879
23175,52964
23402,53191
25361,55150
28412,58201
31655,61444
34315,64104
21477,51266
25433,55222
2325,66546
25645,55434
25746,55535
2227,66448
363,64584
8098,37887
12987,42776
18002,47791
25320,55109
19937,49726
12155,41944
3235,67456
5784,35573
5928,35717
7250,37039
7642,37431
7688,37477
12055,41844
12067,41856
12603,42392
12657,42446
14005,43794
15226,45015
15581,45370
17822,47611
21366,51155
21520,51309
21614,51403
21966,51755
22886,52675
25249,55038
26283,56072
26290,56079
26471,56260
27691,57480
21020,50809
21135,50924
5364,35153
10461,40250
16363,46152
17894,47683
20550,50339
20718,50507
22684,52473
26390,56179
27448,57237
27537,57326
2288,66509
25359,55148
2783,67004
28940,58729
21450,51239
19991,49780
11211,41000
11354,41143
17710,47499
17711,47500
20611,50400
22639,52428
22640,52429
23706,53495
30271,60060
20612,50401
22740,52529
31967,61756
27188,56977
33073,62862
33442,63231
30808,60597
1917,66138
4214,68435
4522,68743
32890,62679
25294,55083
24579,54368
28953,58742
29073,58862
30485,60274
31753,61542
30249,60038
30411,60200
31345,61134
32094,61883
28814,58603
26107,55896
1554,65775
7128,36917
5729,35518
8428,38217
9278,39067
13710,43499
31612,61401
31148,60937
2659,66880
6111,35900
10698,40487
13495,43284
33179,62968
32634,62423
26140,55929
1519,65740
5029,34818
113,64334
3079,67300
1706,65927
28884,58673
27813,57602
4697,34486
5309,35098
6092,35881
6093,35882
6963,36752
8781,38570
10099,39888
13225,43014
32969,62758
3433,67654
879,65100
2236,66457
4989,34778
7148,36937
1945,66166
4459,68680
30723,60512
3392,67613
3791,68012
3857,68078
32662,62451
26538,56327
2485,66706
24772,54561
28875,58664
7621,37410
7389,37178
6238,36027
6488,36277
6717,36506
11433,41222
11434,41223
15253,45042
15254,45043
5920,35709
7260,37049
8078,37867
10361,40150
10381,40170
12072,41861
14449,44238
14769,44558
15722,45511
16526,46315
18259,48048
20253,50042
31325,61114
31491,61280
31998,61787
19326,49115
7620,37409
10820,40609
12618,42407
14480,44269
19315,49104
22228,52017
26354,56143
16430,46219
22229,52018
25583,55372
26232,56021
34261,64050
3441,67662
2466,66687
24584,54373
30664,60453
26367,56156
7413,37202
3922,68143
4006,68227
1647,65868
5147,34936
5355,35144
5581,35370
5907,35696
7291,37080
8759,38548
8922,38711
8923,38712
9428,39217
10836,40625
11686,41475
11895,41684
12135,41924
12497,42286
12692,42481
13110,42899
14878,44667
15366,45155
18662,48451
7778,37567
15201,44990
15374,45163
18918,48707
19471,49260
26350,56139
15591,45380
33950,63739
3463,67684
32647,62436
14289,44078
5009,34798
1864,66085
1918,66139
22985,52774
6133,35922
5528,35317
1514,65735
7906,37695
8118,37907
8961,38750
10858,40647
8119,37908
8120,37909
9746,39535
10137,39926
11319,41108
12890,42679
14813,44602
15750,45539
18592,48381
20220,50009
20666,50455
23797,53586
25026,54815
24384,54173
13368,43157
34411,64200
17276,47065
18064,47853
17562,47351
43,64264
2013,66234
2971,67192
3534,67755
4283,68504
5823,35612
12509,42298
16878,46667
19461,49250
21597,51386
22245,52034
25398,55187
27119,56908
30128,59917
34129,63918
19860,49649
22100,51889
24088,53877
31530,61319
31917,61706
3768,67989
12754,42543
9112,38901
12904,42693
12905,42694
13045,42834
7176,36965
15153,44942
17143,46932
20096,49885
22939,52728
26489,56278
27285,57074
32219,62008
20097,49886
22362,52151
22757,52546
24135,53924
26470,56259
26799,56588
4771,34560
31424,61213
31378,61167
30439,60228
8181,37970
5308,35097
7116,36905
7117,36906
7160,36949
8329,38118
9417,39206
9462,39251
9463,39252
9464,39253
10107,39896
13429,43218
13800,43589
14676,44465
15427,45216
2044,66265
18896,48685
33262,63051
30028,59817
4792,34581
29479,59268
30463,60252
10603,40392
12745,42534
26456,56245
26692,56481
26781,56570
26900,56689
27278,57067
27505,57294
10602,40391
14884,44673
10530,40319
16178,45967
16279,46068
16910,46699
17838,47627
19983,49772
29396,59185
29771,59560
29963,59752
34010,63799
1234,65455
15941,45730
22996,52785
18676,48465
28622,58411
4310,68531
840,65061
32205,61994
29794,59583
24487,54276
29765,59554
33226,63015
24250,54039
22412,52201
26024,55813
29464,59253
31329,61118
8092,37881
581,64802
33905,63694
34223,64012
29842,59631
448,64669
17180,46969
24551,54340
24108,53897
28019,57808
28773,58562
29103,58892
32599,62388
20749,50538
22862,52651
27282,57071
33072,62861
4822,34611
936,65157
6219,36008
6631,36420
9015,38804
14293,44082
15622,45411
17220,47009
20049,49838
21638,51427
21639,51428
23063,52852
25055,54844
34373,64162
3973,68194
16322,46111
21640,51429
866,65087
29020,58809
29904,59693
32131,61920
31290,61079
15393,45182
6316,36105
11296,41085
30509,60298
4731,34520
29715,59504
31630,61419
21022,50811
22822,52611
513,64734
30524,60313
4745,34534
31236,61025
32118,61907
4992,34781
24482,54271
28760,58549
28925,58714
31985,61774
32396,62185
4380,68601
800,65021
262,64483
1314,65535
1343,65564
1462,65683
1845,66066
3134,67355
3340,67561
4101,68322
20382,50171
23054,52843
24233,54022
28435,58224
30437,60226
30998,60787
32466,62255
12708,42497
23563,53352
24079,53868
34039,63828
28879,58668
30084,59873
31238,61027
4744,34533
30520,60309
514,64735
15263,45052
7625,37414
11692,41481
13331,43120
28880,58669
29468,59257
15940,45729
9131,38920
12645,42434
14448,44237
16471,46260
19664,49453
1435,65656
16478,46267
18089,47878
20426,50215
21033,50822
23377,53166
24355,54144
25105,54894
33427,63216
34292,64081
21568,51357
23213,53002
31140,60929
21831,51620
20757,50546
29617,59406
4915,34704
28968,58757
32321,62110
32797,62586
32952,62741
32120,61909
32134,61923
29023,58812
29640,59429
21494,51283
17853,47642
10265,40054
1246,65467
5977,35766
8610,38399
13741,43530
15683,45472
19242,49031
21352,51141
32438,62227
14463,44252
16744,46533
9441,39230
18005,47794
20912,50701
21495,51284
22530,52319
24621,54410
25487,55276
4364,68585
4729,34518
30508,60297
31900,61689
26172,55961
31707,61496
31292,61081
450,64671
29840,59629
24421,54210
15934,45723
22599,52388
30727,60516
23957,53746
24458,54247
23791,53580
23870,53659
24555,54344
24528,54317
33566,63355
24477,54266
32207,61996
29074,58863
844,65065
4301,68522
6533,36322
12873,42662
14867,44656
16064,45853
27426,57215
31332,61121
7708,37497
2655,66876
3422,67643
4507,68728
459,64680
29763,59552
4793,34582
10629,40418
2257,66478
6801,36590
16745,46534
17255,47044
20403,50192
1661,65882
10401,40190
12961,42750
17312,47101
20553,50342
28589,58378
28972,58761
33355,63144
24292,54081
5793,35582
15011,44800
17218,47007
30441,60230
31376,61165
17208,46997
11848,41637
6085,35874
5695,35484
5946,35735
6383,36172
8231,38020
8254,38043
8255,38044
11375,41164
11419,41208
11420,41209
11439,41228
14270,44059
16111,45900
17248,47037
17640,47429
33165,62954
34145,63934
7776,37565
11421,41210
17791,47580
33010,62799
29477,59266
29590,59379
22091,51880
16933,46722
16612,46401
118,64339
1327,65548
13978,43767
23290,53079
23495,53284
33502,63291
1684,65905
4496,68717
16205,45994
32633,62422
17646,47435
21448,51237
25854,55643
30115,59904
31694,61483
31834,61623
33347,63136
33833,63622
442,64663
3963,68184
33659,63448
29717,59506
32368,62157
31421,61210
4772,34561
30430,60219
10798,40587
5487,35276
9504,39293
10163,39952
10164,39953
13085,42874
17762,47551
7635,37424
12856,42645
16691,46480
7023,36812
8895,38684
12679,42468
17539,47328
20241,50030
22634,52423
26224,56013
27358,57147
31622,61411
4510,68731
6691,36480
8354,38143
2515,66736
2565,66786
4240,68461
9068,38857
10044,39833
11658,41447
13185,42974
13801,43590
14616,44405
15923,45712
17389,47178
9902,39691
15182,44971
11659,41448
13186,42975
13187,42976
14460,44249
15183,44972
15539,45328
25826,55615
32649,62438
19846,49635
8809,38598
6180,35969
18829,48618
18830,48619
23046,52835
29961,59750
32228,62017
2881,67102
870,65091
954,65175
1569,65790
1693,65914
6976,36765
7667,37456
8810,38599
9390,39179
9412,39201
9732,39521
12864,42653
13096,42885
13100,42889
15388,45177
18581,48370
20845,50634
21878,51667
22113,51902
24323,54112
30514,60303
33900,63689
34390,64179
6469,36258
17340,47129
17648,47437
11180,40969
3995,68216
2471,66692
1880,66101
3299,67520
5008,34797
30674,60463
3261,67482
32497,62286
32601,62390
30731,60520
1962,66183
773,64994
23528,53317
4988,34777
3429,67650
1494,65715
23058,52847
2940,67161
4480,68701
21458,51247
27827,57616
28091,57880
2221,66442
2414,66635
5742,35531
712,64933
753,64974
1489,65710
2437,66658
2439,66660
2847,67068
4200,68421
4498,68719
4499,68720
8599,38388
9123,38912
17969,47758
26883,56672
32177,61966
33362,63151
34011,63800
20683,50472
21470,51259
21986,51775
28673,58462
30736,60525
30822,60611
31086,60875
31992,61781
32356,62145
33206,62995
25420,55209
24821,54610
29165,58954
2517,66738
10142,39931
32663,62452
1525,65746
26137,55926
32637,62426
30646,60435
1867,66088
1356,65577
1357,65578
1925,66146
2745,66966
2113,66334
1571,65792
3773,67994
27490,57279
9085,38874
7975,37764
11030,40819
11031,40820
17708,47497
33485,63274
33536,63325
14927,44716
15184,44973
28867,58656
1774,65995
2217,66438
114,64335
5028,34817
28813,58602
8772,38561
11872,41661
11873,41662
13848,43637
21244,51033
26626,56415
27163,56952
27570,57359
33822,63611
123,64344
3132,67353
3067,67288
4327,68548
6517,36306
7461,37250
12289,42078
12922,42711
13042,42831
31380,61169
1559,65780
26096,55885
25255,55044
29525,59314
2286,66507
6719,36508
4011,68232
5426,35215
5444,35233
8010,37799
9087,38876
10409,40198
14707,44496
18416,48205
19382,49171
21164,50953
24705,54494
28639,58428
33086,62875
34389,64178
6765,36554
7837,37626
8111,37900
10943,40732
11989,41778
17018,46807
17065,46854
17308,47097
18470,48259
19396,49185
20421,50210
33902,63691
2551,66772
2323,66544
3600,67821
13623,43412
18232,48021
19383,49172
20790,50579
21807,51596
21946,51735
28418,58207
33984,63773
34064,63853
3090,67311
16156,45945
17204,46993
2873,67094
30804,60593
10925,40714
18843,48632
33514,63303
22291,52080
16811,46600
16854,46643
18186,47975
18912,48701
19205,48994
20759,50548
21499,51288
21919,51708
23994,53783
24583,54372
32831,62620
33666,63455
5067,34856
28944,58733
24758,54547
26343,56132
3764,67985
17581,47370
20127,49916
23218,53007
24039,53828
24695,54484
26970,56759
27011,56800
27012,56801
27681,57470
5047,34836
30856,60645
10146,39935
28346,58135
30517,60306
25610,55399
30576,60365
2308,66529
4517,68738
1337,65558
435,64656
2555,66776
8579,38368
9985,39774
11079,40868
12109,41898
22018,51807
24450,54239
29712,59501
33014,62803
3425,67646
8655,38444
14130,43919
14214,44003
18716,48505
18832,48621
21288,51077
26609,56398
29623,59412
3108,67329
1622,65843
1185,65406
1621,65842
3564,67785
4182,68403
8578,38367
10489,40278
10627,40416
24610,54399
25631,55420
30412,60201
31066,60855
31276,61065
25259,55048
32109,61898
20868,50657
5131,34920
7362,37151
10664,40453
14095,43884
14350,44139
14351,44140
14398,44187
14399,44188
14875,44664
23171,52960
23370,53159
27220,57009
22095,51884
23371,53160
23340,53129
32525,62314
27955,57744
22854,52643
25113,54902
1772,65993
3062,67283
5098,34887
26541,56330
26542,56331
27612,57401
19802,49591
20691,50480
24922,54711
27572,57361
30860,60649
31217,61006
33083,62872
4683,34472
31478,61267
30957,60746
179,64400
3119,67340
3267,67488
24987,54776
29000,58789
29471,59260
30927,60716
25512,55301
31806,61595
25414,55203
5119,34908
20306,50095
14700,44489
16426,46215
16582,46371
17503,47292
17768,47557
20048,49837
25072,54861
25861,55650
23222,53011
4501,68722
675,64896
6294,36083
23964,53753
3094,67315
32508,62297
27968,57757
1722,65943
22025,51814
8740,38529
15979,45768
16553,46342
23093,52882
30166,59955
367,64588
31502,61291
31760,61549
32842,62631
28118,57907
9271,39060
9937,39726
10975,40764
20794,50583
21014,50803
22347,52136
5082,34871
70,64291
5012,34801
23527,53316
941,65162
4102,68323
12397,42186
22727,52516
32990,62779
28161,57950
33369,63158
5554,35343
8938,38727
7447,37236
10965,40754
16516,46305
3077,67298
33005,33470
32570,62359
27984,57773
1682,65903
19599,49388
2695,66916
32589,62378
23762,53551
29473,59262
29559,59348
5290,35079
28179,57968
2254,66475
821,65042
1404,65625
2018,66239
2389,66610
4556,68777
5036,34825
15665,45454
502,64723
6426,36215
12671,42460
15008,44797
15662,45451
12593,42382
12594,42383
14645,44434
17014,46803
32255,62044
12336,42125
16927,46716
17258,47047
17363,47152
18644,48433
18997,48786
19427,49216
8200,37989
14035,43824
15869,45658
8160,37949
1492,65713
707,64928
1711,65932
1739,65960
15090,44879
16347,46136
16362,46151
16954,46743
16956,46745
17430,47219
17483,47272
18713,48502
19301,49090
19881,49670
21112,50901
21932,51721
22863,52652
22897,52686
24278,54067
26157,55946
30817,60606
33763,63552
8355,38144
15530,45319
16166,45955
21443,51232
33390,63179
16950,46739
4308,68529
4332,68553
16096,45885
17411,47200
19060,48849
19544,49333
3655,67876
649,64870
3716,67937
4305,68526
5881,35670
11019,40808
12601,42390
13722,43511
20816,50605
25396,55185
9335,39124
12272,42061
23146,52935
24373,54162
25324,55113
24593,54382
32428,62217
17609,47398
17642,47431
18339,48128
18379,48168
19058,48847
19059,48848
20594,50383
19043,48832
19615,49404
21488,51277
25006,54795
25231,55020
19044,48833
22046,51835
23059,52848
32987,62776
5115,34904
31740,61529
32871,62660
8090,37879
1582,65803
721,64942
1769,65990
3446,67667
4044,68265
9292,39081
10043,39832
15593,45382
21409,51198
22019,51808
24782,54571
24931,54720
25162,54951
31270,61059
31972,61761
34247,64036
6360,36149
2461,66682
3210,67431
3479,67700
3920,68141
7258,37047
8886,38675
9571,39360
10495,40284
12453,42242
15837,45626
16418,46207
16542,46331
21682,51471
27623,57412
33775,63564
4088,68309
4662,34451
6961,36750
24888,54677
162,64383
29129,58918
32721,62510
6864,36653
7357,37146
9165,38954
9998,39787
13589,43378
13847,43636
14708,44497
14709,44498
14771,44560
15028,44817
16893,46682
3019,67240
2628,66849
3208,67429
3984,68205
12638,42427
19927,49716
21098,50887
4120,68341
19215,49004
21393,51182
27166,56955
29418,59207
30141,59930
31331,61120
24918,54707
27116,56905
33875,63664
17584,47373
34058,63847
25417,55206
24313,54102
24412,54201
25457,55246
23650,53439
26062,55851
26066,55855
30598,60387
29186,58975
29322,59111
31085,60874
24120,53909
23848,53637
29652,59441
32578,62367
19640,49429
2680,66901
23608,53397
23703,53492
1667,65888
11,64232
803,65024
2527,66748
2926,67147
4514,68735
19032,48821
21782,51571
31550,61339
794,65015
31320,61109
23645,53434
8445,38234
10085,39874
16063,45852
16235,46024
16305,46094
16336,46125
17680,47469
17914,47703
20473,50262
22698,52487
22856,52645
27704,57493
31573,61362
4835,34624
3947,68168
26247,56036
26762,56551
31849,61638
31842,61631
30399,60188
32288,62077
23241,53030
17622,47411
23472,53261
3965,68186
9655,39444
25673,55462
12709,42498
708,64929
854,65075
9320,39109
3099,67320
12953,42742
16728,46517
22560,52349
22932,52721
31605,61394
19381,49170
25621,55410
34052,63841
33150,62939
346,64567
4852,34641
31493,61282
28970,58759
381,64602
22654,52443
23276,53065
28410,58199
32773,62562
31456,61245
27377,57166
5624,35413
11673,41462
7168,36957
13521,43310
4126,68347
33732,63521
25834,55623
28809,58598
25801,55590
931,65152
25823,55612
29127,58916
34278,64067
34287,64076
34288,64077
34345,64134
22829,52618
29552,59341
4863,34652
32939,62728
29036,58825
33133,62922
30001,59790
16806,46595
13951,43740
14223,44012
15054,44843
15865,45654
20067,49856
20206,49995
21684,51473
21998,51787
22254,52043
23458,53247
18109,47898
18373,48162
21999,51788
34189,63978
1212,65433
1215,65436
23920,53709
25514,55303
27551,57340
31962,61751
26052,55841
4168,68389
12765,42554
6531,36320
6894,36683
5138,34927
6895,36684
6897,36686
11321,41110
11389,41178
13663,43452
31561,61350
33212,63001
12796,42585
13188,42977
17824,47613
5136,34925
5137,34926
7718,37507
12764,42553
14019,43808
17915,47704
18128,47917
18309,48098
20581,50370
24733,54522
27554,57343
19261,49050
24030,53819
27781,57570
27782,57571
29337,59126
21277,51066
20564,50353
29666,59455
7507,37296
7508,37297
6472,36261
9543,39332
11780,41569
12710,42499
18020,47809
20099,49888
21653,51442
21820,51609
23217,53006
27241,57030
27387,57176
27790,57579
30529,60318
12176,41965
10885,40674
10886,40675
10887,40676
12177,41966
12178,41967
18401,48190
18992,48781
19296,49085
20949,50738
20975,50764
20976,50765
23820,53609
25558,55347
26709,56498
31945,61734
17626,47415
14895,44684
5243,35032
6886,36675
9882,39671
9913,39702
10207,39996
11186,40975
15664,45453
22051,51840
32340,62129
31665,61454
13446,43235
26657,56446
27274,57063
30049,59838
1139,65360
2893,67114
29975,59764
30975,60764
9839,39628
6222,36011
9917,39706
10393,40182
11711,41500
16254,46043
17271,47060
4832,34621
968,65189
2188,66409
12852,42641
23606,53395
30892,60681
31652,61441
32978,62767
18242,48031
17360,47149
31714,61503
20141,49930
33583,63372
8552,38341
9812,39601
10392,40181
10418,40207
11348,41137
14145,43934
14869,44658
16859,46648
362,64583
30545,60334
22338,52127
18221,48010
32823,62612
9970,39759
29919,59708
30273,60062
29983,59772
13811,43600
1064,65285
17400,47189
28440,58229
32972,62761
32080,61869
32475,62264
32902,62691
24093,53882
28391,58180
6067,35856
18162,47951
24459,54248
28672,58461
32011,61800
32811,62600
29766,59555
34113,63902
9838,39627
9871,39660
9872,39661
11626,41415
15212,45001
15616,45405
17235,47024
17236,47025
17237,47026
17856,47645
18717,48506
19125,48914
19195,48984
23070,52859
33527,63316
33528,63317
29124,58913
631,64852
3548,67769
4192,68413
5402,35191
8430,38219
9564,39353
11899,41688
13262,43051
13272,43061
18334,48123
21613,51402
29393,59182
20538,50327
31966,61755
1224,65445
3231,67452
14500,44289
961,65182
662,64883
1776,65997
1959,66180
2540,66761
4287,68508
11932,41721
18666,48455
26298,56087
18838,48627
30846,60635
3979,68200
25223,55012
19648,49437
21047,50836
29998,59787
1151,65372
3751,67972
30034,59823
32762,62551
4185,68406
14468,44257
14900,44689
5109,34898
24739,54528
34012,63801
3787,68008
767,64988
1390,65611
1490,65711
6922,36711
32670,62459
6874,36663
27076,56865
33244,63033
430,64651
15572,45361
14641,44430
1325,65546
8656,38445
10665,40454
11355,41144
12424,42213
13984,43773
17286,47075
17984,47773
18903,48692
19735,49524
680,64901
1324,65545
3797,68018
5542,35331
10299,40088
11164,40953
11674,41463
22462,52251
22921,52710
25677,55466
26800,56589
26821,56610
27510,57299
28621,58410
28651,58440
32645,62434
33397,63186
27303,57092
30286,60075
4178,68399
30402,60191
23736,53525
9397,39186
951,65172
27715,57504
6609,36398
12879,42668
29914,59703
33920,63709
6217,36006
7214,37003
33218,63007
33320,63109
16771,46560
28975,58764
4807,34596
368,64589
1073,65294
3118,67339
29040,58829
22811,52600
23184,52973
24678,54467
25285,55074
29380,59169
4921,34710
16935,46724
17526,47315
33168,62957
31926,61715
25807,55596
929,65150
31847,61636
9339,39128
29228,59017
29072,58861
1024,65245
3950,68171
21216,51005
8606,38395
4684,34473
5754,35543
5755,35544
23384,53173
29749,59538
9805,39594
10508,40297
10509,40298
10578,40367
11669,41458
12045,41834
12295,42084
13105,42894
21557,51346
781,65002
2853,67074
31555,61344
6044,35833
6216,36005
7018,36807
33321,63110
31498,61287
4850,34639
19563,49352
4902,34691
3138,67359
10015,39804
13480,43269
22433,52222
16487,46276
4594,68815
22814,52603
21913,51702
33896,63685
34056,63845
681,64902
1415,65636
9685,39474
17192,46981
3977,68198
31840,61629
7203,36992
2648,66869
23670,53459
24514,54303
28767,58556
30063,59852
11081,40870
19634,49423
33586,63375
10630,40419
14606,44395
31710,61499
7760,37549
11599,41388
11998,41787
12669,42458
15327,45116
31008,60797
31518,61307
6529,36318
267,64488
2538,66759
2829,67050
3698,67919
4221,68442
5399,35188
5400,35189
6995,36784
7138,36927
17098,46887
17099,46888
19490,49279
20334,50123
31871,61660
8626,38415
10668,40457
10952,40741
702,64923
3508,67729
6863,36652
7077,36866
7179,36968
10332,40121
12483,42272
13959,43748
14039,43828
15455,45244
15456,45245
16091,45880
16285,46074
18599,48388
18658,48447
22657,52446
24213,54002
25670,55459
25747,55536
32714,62503
33266,63055
33980,63769
15906,45695
16284,46073
16708,46497
16925,46714
16942,46731
16963,46752
17100,46889
17347,47136
17348,47137
17650,47439
17753,47542
17756,47545
17783,47572
17857,47646
18123,47912
18233,48022
18657,48446
18659,48448
18740,48529
19778,49567
19873,49662
19874,49663
21649,51438
21735,51524
21763,51552
21875,51664
22252,52041
5814,35603
6365,36154
13643,43432
19805,49594
20833,50622
22445,52234
22651,52440
23256,53045
23622,53411
26198,55987
5247,35036
34096,63885
23914,53703
18043,47832
33792,63581
34371,64160
23692,53481
23725,53514
25149,54938
32587,62376
2690,66911
28093,57882
3221,67442
19054,48843
3269,67490
32575,62364
24097,53886
24104,53893
25509,55298
9861,39650
16563,46352
17829,47618
17830,47619
18899,48688
19099,48888
20478,50267
20853,50642
27335,57124
25089,54878
24082,53871
7071,36860
8449,38238
16445,46234
5837,35626
5139,34928
5196,34985
5413,35202
7072,36861
7514,37303
8448,38237
9487,39276
10102,39891
10770,40559
12698,42487
12742,42531
13493,43282
14400,44189
15895,45684
16290,46079
16437,46226
17749,47538
18055,47844
18247,48036
18359,48148
18930,48719
20154,49943
20593,50382
21318,51107
22532,52321
26464,56253
27201,56990
12762,42551
24564,54353
31051,60840
9610,39399
10861,40650
20702,50491
20880,50669
21276,51065
21467,51256
298,64519
7505,37294
13593,43382
16905,46694
17750,47539
17947,47736
18360,48149
18691,48480
19172,48961
19421,49210
19422,49211
20881,50670
20882,50671
21319,51108
21521,51310
21711,51500
22178,51967
30149,59938
22177,51966
27670,57459
14773,44562
3888,68109
4861,34650
7624,37413
10354,40143
18155,47944
26202,55991
26547,56336
5073,34862
30956,60745
7705,37494
11004,40793
14338,44127
15911,45700
16802,46591
17228,47017
33935,63724
28096,57885
73,64294
466,64687
1184,65405
1189,65410
30895,60684
20653,50442
2550,66771
24870,54659
25188,54977
31413,61202
3185,67406
1725,65946
22400,52189
23038,52827
27970,57759
1685,65906
27991,57780
7276,37065
14903,44692
1155,65376
22690,52479
1960,66181
864,65085
1396,65617
28153,57942
29316,59105
24489,54278
26090,55879
29093,58882
29735,59524
28731,58520
28942,58731
67,64288
28100,57889
28372,58161
30953,60742
2964,67185
1856,66077
2136,66357
16924,46713
20848,50637
23376,53165
4775,34564
29819,59608
4700,34489
5499,35288
10421,40210
10694,40483
11595,41384
11762,41551
14282,44071
19650,49439
27193,56982
33789,63578
5100,34889
3052,67273
6439,36228
26622,56411
32531,62320
16131,45920
25084,54873
9059,38848
10026,39815
13711,43500
15430,45219
27100,56889
3085,67306
22670,52459
29010,58799
28176,57965
4652,34441
24732,54521
59,64280
2927,67148
4884,34673
6724,36513
418,64639
9554,39343
14122,43911
20458,50247
20481,50270
27082,56871
20854,50643
5121,34910
9142,38931
4799,34588
32448,62237
30925,60714
9541,39330
9542,39331
17725,47514
23361,53150
2454,66675
20418,50207
5976,35765
5338,35127
5741,35530
6921,36710
6998,36787
3225,67446
3646,67867
3739,67960
8075,37864
2603,66824
31084,60873
33603,63392
8319,38108
8320,38109
8729,38518
9518,39307
11638,41427
11639,41428
12544,42333
13260,43049
13438,43227
13843,43632
14042,43831
14825,44614
14826,44615
15251,45040
16995,46784
12017,41806
12545,42334
15672,45461
16483,46272
22223,52012
22282,52071
29896,59685
6944,36733
5065,34854
6441,36230
5968,35757
6853,36642
7612,37401
8278,38067
11417,41206
11949,41738
15686,45475
16022,45811
17082,46871
19892,49681
34093,63882
10738,40527
27099,56888
12626,42415
22243,52032
30811,60600
30615,60404
2499,66720
1645,65866
1825,66046
4260,68481
6166,35955
861,65082
1178,65399
2667,66888
6213,36002
9701,39490
16707,46496
16908,46697
18045,47834
18111,47900
23857,53646
31953,61742
32740,62529
3120,67341
3309,67530
9243,39032
13274,43063
14714,44503
33416,63205
33524,63313
9642,39431
11866,41655
2397,66618
3879,68100
14626,44415
14738,44527
20896,50685
22343,52132
25764,55553
27258,57047
28164,57953
28537,58326
31974,61763
2282,66503
8989,38778
29381,59170
18017,47806
25956,55745
1561,65782
1565,65786
761,64982
1600,65821
1820,66041
3562,67783
9311,39100
10362,40151
10862,40651
12081,41870
15765,45554
644,64865
1048,65269
1564,65785
8220,38009
15822,45611
16451,46240
20547,50336
23634,53423
24208,53997
24389,54178
16660,46449
16704,46493
18024,47813
19072,48861
19458,49247
25406,55195
26684,56473
30246,60035
33287,63076
2299,66520
25647,55436
3654,67875
26448,56237
33917,63706
34250,64039
30859,60648
23280,53069
5043,34832
28022,57811
27887,57676
27812,57601
27888,57677
27889,57678
27900,57689
27949,57738
28329,58118
28330,58119
27936,57725
28004,57793
28124,57913
27877,57666
112,64333
28865,58654
25893,55682
11068,40857
23637,53426
26229,56018
27552,57341
8456,38245
14037,43826
14853,44642
17437,47226
30706,60495
2126,66347
5647,35436
32365,62154
16602,46391
11168,40957
11980,41769
17599,47388
22559,52348
23615,53404
26143,55932
1526,65747
26108,55897
24983,54772
31343,61132
34353,64142
19781,49570
5891,35680
15527,45316
19972,49761
28417,58206
28720,58509
32518,62307
30757,60546
1953,66174
1920,66141
1997,66218
122,64343
7768,37557
10469,40258
33336,63125
5418,35207
5574,35363
13032,42821
15158,44947
33653,63442
34351,64140
28806,58595
30672,60461
5010,34799
32917,62706
1899,66120
31889,61678
28750,58539
2475,66696
24550,54339
29044,58833
14088,43877
3057,67278
1712,65933
1743,65964
4730,34519
11341,41130
14089,43878
14445,44234
18978,48767
19660,49449
21329,51118
23408,53197
24948,54737
27007,56796
27043,56832
33446,63235
278,64499
1451,65672
3366,67587
9815,39604
17296,47085
19302,49091
19303,49092
20248,50037
25452,55241
33280,63069
33925,63714
22491,52280
24966,54755
29939,59728
32296,62085
25384,55173
33812,63601
3459,67680
15808,45597
8819,38608
10334,40123
12660,42449
18105,47894
22594,52383
25882,55671
32651,62440
32666,62455
18916,48705
24760,54549
26134,55923
10032,39821
7275,37064
7274,37063
7323,37112
8277,38066
9918,39707
11368,41157
21595,51384
26218,56007
26948,56737
28003,57792
3426,67647
16044,45833
18734,48523
20944,50733
24547,54336
29067,58856
32171,61960
33135,62924
20064,49853
22498,52287
7131,36920
9405,39194
9584,39373
10033,39822
11226,41015
15014,44803
23486,53275
21790,51579
23095,52884
3427,67648
4990,34779
2042,66263
2574,66795
438,64659
376,64597
1409,65630
3936,68157
4047,68268
7546,37335
30165,59954
31541,61330
3545,67766
14339,44128
23469,53258
8694,38483
5535,35324
7339,37128
2491,66712
2661,66882
3568,67789
7537,37326
8549,38338
8612,38401
19071,48860
21827,51616
23272,53061
33046,62835
33767,63556
19455,49244
24926,54715
10873,40662
15694,45483
21027,50816
27580,57369
27581,57370
30500,60289
6112,35901
13028,42817
32968,62757
2714,66935
31077,60866
28466,58255
6199,35988
258,64479
6768,36557
7855,37644
8473,38262
12983,42772
18174,47963
22722,52511
29856,59645
30405,60194
30652,60441
31266,61055
32984,62773
9178,38967
12766,42555
13075,42864
14219,44008
23153,52942
33535,63324
26142,55931
31803,61592
8485,38274
31927,61716
33914,63703
31371,61160
30436,60225
6500,36289
8773,38562
10476,40265
22630,52419
1583,65804
3906,68127
6275,36064
23902,53691
26668,56457
27287,57076
27348,57137
30327,60116
26632,56421
26811,56600
3008,67229
308,64529
9697,39486
17590,47379
27708,57497
31433,61222
21178,50967
29890,59679
7665,37454
6569,36358
6391,36180
6647,36436
7446,37235
7512,37301
8262,38051
8901,38690
9456,39245
11705,41494
12513,42302
26642,56431
27025,56814
27640,57429
8263,38052
12503,42292
19886,49675
27026,56815
34114,63903
410,64631
